COMMENT Kraton_4-Susuman
NETWORK RY
STATION SUUS
COMPONENT HHZ
REFTIME   09_AUG_1978_17:56:00.000
STARTTIME 09_AUG_1978_18:02:00.000
CF 19600
TC -35.0

483.180000	19.025298
483.190000	19.018269
483.200000	19.011240
483.210000	19.004211
483.220000	18.997182
483.230000	18.990153
483.240000	18.983124
483.250000	18.976095
483.260000	18.969066
483.270000	18.962038
483.280000	18.955009
483.290000	18.947980
483.300000	18.940951
483.310000	18.933922
483.320000	18.926893
483.330000	18.919864
483.340000	18.912835
483.350000	18.909540
483.360000	18.912217
483.370000	18.914895
483.380000	18.917573
483.390000	18.920250
483.400000	18.922928
483.410000	18.925606
483.420000	18.928283
483.430000	18.930961
483.440000	18.933639
483.450000	18.936316
483.460000	18.938994
483.470000	18.941672
483.480000	18.944349
483.490000	18.947027
483.500000	18.949705
483.510000	18.952382
483.520000	18.955060
483.530000	18.957738
483.540000	18.960416
483.550000	18.963093
483.560000	18.965771
483.570000	18.968449
483.580000	18.971126
483.590000	18.973804
483.600000	18.976482
483.610000	18.979159
483.620000	18.981837
483.630000	18.984515
483.640000	18.987192
483.650000	18.989870
483.660000	18.992548
483.670000	18.995225
483.680000	18.997903
483.690000	19.000581
483.700000	18.998495
483.710000	18.994981
483.720000	18.991466
483.730000	18.987952
483.740000	18.984437
483.750000	18.980923
483.760000	18.977408
483.770000	18.973894
483.780000	18.970380
483.790000	18.966865
483.800000	18.963351
483.810000	18.959836
483.820000	18.956322
483.830000	18.952807
483.840000	18.949293
483.850000	18.945778
483.860000	18.942264
483.870000	18.938750
483.880000	18.935235
483.890000	18.931721
483.900000	18.928206
483.910000	18.924692
483.920000	18.921177
483.930000	18.917663
483.940000	18.914148
483.950000	18.910634
483.960000	18.907119
483.970000	18.903605
483.980000	18.900091
483.990000	18.896576
484.000000	18.893062
484.010000	18.889547
484.020000	18.886033
484.030000	18.882518
484.040000	18.879004
484.050000	18.875489
484.060000	18.871975
484.070000	18.868461
484.080000	18.864946
484.090000	18.861432
484.100000	18.857917
484.110000	18.854403
484.120000	18.850888
484.130000	18.847374
484.140000	18.843859
484.150000	18.840345
484.160000	18.841465
484.170000	18.845481
484.180000	18.849498
484.190000	18.853514
484.200000	18.857531
484.210000	18.861547
484.220000	18.865564
484.230000	18.869581
484.240000	18.873597
484.250000	18.877614
484.260000	18.881630
484.270000	18.885647
484.280000	18.889663
484.290000	18.893680
484.300000	18.897696
484.310000	18.901713
484.320000	18.905729
484.330000	18.909746
484.340000	18.913762
484.350000	18.917779
484.360000	18.921795
484.370000	18.925812
484.380000	18.929828
484.390000	18.933845
484.400000	18.937861
484.410000	18.941878
484.420000	18.945894
484.430000	18.949911
484.440000	18.953927
484.450000	18.957944
484.460000	18.961960
484.470000	18.965977
484.480000	18.969993
484.490000	18.974010
484.500000	18.978026
484.510000	18.982043
484.520000	18.986059
484.530000	18.990076
484.540000	18.994092
484.550000	18.998109
484.560000	19.002125
484.570000	19.006142
484.580000	19.010158
484.590000	19.014175
484.600000	19.018192
484.610000	19.022208
484.620000	19.023289
484.630000	19.020946
484.640000	19.018603
484.650000	19.016260
484.660000	19.013918
484.670000	19.011575
484.680000	19.009232
484.690000	19.006889
484.700000	19.004546
484.710000	19.002203
484.720000	18.999860
484.730000	18.997517
484.740000	18.995174
484.750000	18.992831
484.760000	18.990488
484.770000	18.988145
484.780000	18.985802
484.790000	18.983459
484.800000	18.981116
484.810000	18.978773
484.820000	18.976430
484.830000	18.974087
484.840000	18.971744
484.850000	18.969401
484.860000	18.967058
484.870000	18.964715
484.880000	18.962372
484.890000	18.960029
484.900000	18.957686
484.910000	18.955343
484.920000	18.953000
484.930000	18.950657
484.940000	18.948314
484.950000	18.945972
484.960000	18.943629
484.970000	18.947516
484.980000	18.952537
484.990000	18.957558
485.000000	18.962578
485.010000	18.967599
485.020000	18.972620
485.030000	18.977640
485.040000	18.982661
485.050000	18.987681
485.060000	18.992702
485.070000	18.997723
485.080000	19.002743
485.090000	19.007764
485.100000	19.012785
485.110000	19.017805
485.120000	19.022826
485.130000	19.027847
485.140000	19.032867
485.150000	19.037888
485.160000	19.042909
485.170000	19.047929
485.180000	19.052950
485.190000	19.057970
485.200000	19.055421
485.210000	19.050602
485.220000	19.045782
485.230000	19.040962
485.240000	19.036142
485.250000	19.031322
485.260000	19.026503
485.270000	19.021683
485.280000	19.016863
485.290000	19.012043
485.300000	19.007223
485.310000	19.002404
485.320000	18.997584
485.330000	18.992764
485.340000	18.987944
485.350000	18.983124
485.360000	18.978304
485.370000	18.973485
485.380000	18.968665
485.390000	18.963845
485.400000	18.959025
485.410000	18.954205
485.420000	18.949386
485.430000	18.944566
485.440000	18.939746
485.450000	18.934926
485.460000	18.930106
485.470000	18.925286
485.480000	18.920467
485.490000	18.915647
485.500000	18.910827
485.510000	18.906007
485.520000	18.901187
485.530000	18.896368
485.540000	18.891548
485.550000	18.886728
485.560000	18.881908
485.570000	18.877088
485.580000	18.872268
485.590000	18.867449
485.600000	18.862629
485.610000	18.857809
485.620000	18.852989
485.630000	18.848169
485.640000	18.843350
485.650000	18.838530
485.660000	18.833710
485.670000	18.828890
485.680000	18.824070
485.690000	18.819250
485.700000	18.814431
485.710000	18.809611
485.720000	18.804791
485.730000	18.799971
485.740000	18.795151
485.750000	18.790332
485.760000	18.785512
485.770000	18.781495
485.780000	18.787118
485.790000	18.792742
485.800000	18.798365
485.810000	18.803988
485.820000	18.809611
485.830000	18.815234
485.840000	18.820857
485.850000	18.826480
485.860000	18.832103
485.870000	18.837726
485.880000	18.843350
485.890000	18.848973
485.900000	18.854596
485.910000	18.860219
485.920000	18.865842
485.930000	18.871465
485.940000	18.877088
485.950000	18.882711
485.960000	18.888335
485.970000	18.893958
485.980000	18.899581
485.990000	18.905204
486.000000	18.910827
486.010000	18.916450
486.020000	18.922073
486.030000	18.927696
486.040000	18.933319
486.050000	18.938943
486.060000	18.944566
486.070000	18.950189
486.080000	18.955812
486.090000	18.961435
486.100000	18.967058
486.110000	18.972681
486.120000	18.978304
486.130000	18.983928
486.140000	18.989551
486.150000	18.995174
486.160000	19.000797
486.170000	19.006420
486.180000	19.012043
486.190000	19.017666
486.200000	19.023289
486.210000	19.028913
486.220000	19.034536
486.230000	19.040159
486.240000	19.045782
486.250000	19.051405
486.260000	19.057028
486.270000	19.062651
486.280000	19.068274
486.290000	19.073897
486.300000	19.079521
486.310000	19.085144
486.320000	19.090767
486.330000	19.096390
486.340000	19.102013
486.350000	19.103653
486.360000	19.098919
486.370000	19.094185
486.380000	19.089452
486.390000	19.084718
486.400000	19.079984
486.410000	19.075250
486.420000	19.070517
486.430000	19.065783
486.440000	19.061049
486.450000	19.056315
486.460000	19.051582
486.470000	19.046848
486.480000	19.042114
486.490000	19.037380
486.500000	19.032647
486.510000	19.027913
486.520000	19.023179
486.530000	19.018445
486.540000	19.013712
486.550000	19.008978
486.560000	19.004244
486.570000	18.999510
486.580000	18.994777
486.590000	18.990043
486.600000	18.985309
486.610000	18.980575
486.620000	18.975842
486.630000	18.971108
486.640000	18.966374
486.650000	18.961640
486.660000	18.956907
486.670000	18.952173
486.680000	18.947439
486.690000	18.942705
486.700000	18.937972
486.710000	18.933238
486.720000	18.928504
486.730000	18.923770
486.740000	18.919037
486.750000	18.914303
486.760000	18.909569
486.770000	18.904835
486.780000	18.900102
486.790000	18.895368
486.800000	18.890634
486.810000	18.885900
486.820000	18.881167
486.830000	18.876433
486.840000	18.871699
486.850000	18.866965
486.860000	18.862232
486.870000	18.857498
486.880000	18.852764
486.890000	18.848030
486.900000	18.843297
486.910000	18.838563
486.920000	18.833829
486.930000	18.829095
486.940000	18.824362
486.950000	18.819628
486.960000	18.814894
486.970000	18.810160
486.980000	18.805427
486.990000	18.800693
487.000000	18.795959
487.010000	18.791225
487.020000	18.786492
487.030000	18.781758
487.040000	18.777024
487.050000	18.772290
487.060000	18.767557
487.070000	18.762823
487.080000	18.758089
487.090000	18.753355
487.100000	18.748622
487.110000	18.743888
487.120000	18.739154
487.130000	18.734420
487.140000	18.729687
487.150000	18.724953
487.160000	18.729311
487.170000	18.739353
487.180000	18.749394
487.190000	18.759435
487.200000	18.769477
487.210000	18.779518
487.220000	18.789559
487.230000	18.799600
487.240000	18.809642
487.250000	18.819683
487.260000	18.829724
487.270000	18.839766
487.280000	18.849807
487.290000	18.859848
487.300000	18.869889
487.310000	18.879931
487.320000	18.889972
487.330000	18.900013
487.340000	18.910055
487.350000	18.920096
487.360000	18.930137
487.370000	18.940178
487.380000	18.950220
487.390000	18.960261
487.400000	18.970302
487.410000	18.980344
487.420000	18.990385
487.430000	19.000426
487.440000	19.010467
487.450000	19.020509
487.460000	19.030550
487.470000	19.040591
487.480000	19.050633
487.490000	19.060674
487.500000	19.070715
487.510000	19.067100
487.520000	19.063485
487.530000	19.059871
487.540000	19.056256
487.550000	19.052641
487.560000	19.049026
487.570000	19.045411
487.580000	19.041796
487.590000	19.038181
487.600000	19.034567
487.610000	19.030952
487.620000	19.027337
487.630000	19.023722
487.640000	19.020107
487.650000	19.016492
487.660000	19.012877
487.670000	19.009262
487.680000	19.005648
487.690000	19.002033
487.700000	18.998418
487.710000	18.994803
487.720000	18.991188
487.730000	18.987573
487.740000	18.983958
487.750000	18.980344
487.760000	18.976729
487.770000	18.973114
487.780000	18.969499
487.790000	18.965884
487.800000	18.962269
487.810000	18.958654
487.820000	18.955040
487.830000	18.951425
487.840000	18.947810
487.850000	18.944195
487.860000	18.940580
487.870000	18.936965
487.880000	18.933350
487.890000	18.929736
487.900000	18.926121
487.910000	18.922506
487.920000	18.918891
487.930000	18.915276
487.940000	18.911661
487.950000	18.908046
487.960000	18.904431
487.970000	18.900817
487.980000	18.897202
487.990000	18.893587
488.000000	18.889972
488.010000	18.886357
488.020000	18.882742
488.030000	18.879127
488.040000	18.875513
488.050000	18.871898
488.060000	18.868283
488.070000	18.864668
488.080000	18.864019
488.090000	18.870044
488.100000	18.876069
488.110000	18.882093
488.120000	18.888118
488.130000	18.894143
488.140000	18.900168
488.150000	18.906193
488.160000	18.912217
488.170000	18.918242
488.180000	18.924267
488.190000	18.930292
488.200000	18.936316
488.210000	18.942341
488.220000	18.948366
488.230000	18.954391
488.240000	18.960416
488.250000	18.966440
488.260000	18.972465
488.270000	18.978490
488.280000	18.984515
488.290000	18.990539
488.300000	18.996564
488.310000	19.002589
488.320000	19.008614
488.330000	19.014638
488.340000	19.020663
488.350000	19.026688
488.360000	19.032713
488.370000	19.038738
488.380000	19.044762
488.390000	19.050787
488.400000	19.056812
488.410000	19.062837
488.420000	19.068861
488.430000	19.065154
488.440000	19.057121
488.450000	19.049088
488.460000	19.041055
488.470000	19.033022
488.480000	19.024989
488.490000	19.016956
488.500000	19.008923
488.510000	19.000890
488.520000	18.992857
488.530000	18.984824
488.540000	18.976791
488.550000	18.968757
488.560000	18.960724
488.570000	18.952691
488.580000	18.944658
488.590000	18.936625
488.600000	18.928592
488.610000	18.920559
488.620000	18.912526
488.630000	18.904493
488.640000	18.896460
488.650000	18.888427
488.660000	18.886779
488.670000	18.889122
488.680000	18.891465
488.690000	18.893808
488.700000	18.896151
488.710000	18.898494
488.720000	18.900837
488.730000	18.903180
488.740000	18.905523
488.750000	18.907866
488.760000	18.910209
488.770000	18.912552
488.780000	18.914895
488.790000	18.917238
488.800000	18.919581
488.810000	18.921924
488.820000	18.924267
488.830000	18.926610
488.840000	18.928953
488.850000	18.931296
488.860000	18.933639
488.870000	18.935982
488.880000	18.938325
488.890000	18.940668
488.900000	18.943011
488.910000	18.945354
488.920000	18.947697
488.930000	18.950040
488.940000	18.952382
488.950000	18.954725
488.960000	18.957068
488.970000	18.959411
488.980000	18.961754
488.990000	18.964097
489.000000	18.966440
489.010000	18.964432
489.020000	18.962424
489.030000	18.960416
489.040000	18.958407
489.050000	18.956399
489.060000	18.954391
489.070000	18.952382
489.080000	18.950374
489.090000	18.948366
489.100000	18.946358
489.110000	18.944349
489.120000	18.942341
489.130000	18.940333
489.140000	18.938325
489.150000	18.936316
489.160000	18.934308
489.170000	18.932300
489.180000	18.930292
489.190000	18.928283
489.200000	18.926275
489.210000	18.924267
489.220000	18.922259
489.230000	18.920250
489.240000	18.918242
489.250000	18.916234
489.260000	18.914226
489.270000	18.912217
489.280000	18.910209
489.290000	18.908201
489.300000	18.906193
489.310000	18.904184
489.320000	18.902176
489.330000	18.900168
489.340000	18.898160
489.350000	18.898726
489.360000	18.903412
489.370000	18.908098
489.380000	18.912784
489.390000	18.917470
489.400000	18.922156
489.410000	18.926842
489.420000	18.931528
489.430000	18.936213
489.440000	18.940899
489.450000	18.945585
489.460000	18.950271
489.470000	18.954957
489.480000	18.959643
489.490000	18.964329
489.500000	18.969015
489.510000	18.973701
489.520000	18.978387
489.530000	18.983073
489.540000	18.987759
489.550000	18.992445
489.560000	18.997131
489.570000	19.001816
489.580000	19.006502
489.590000	19.011188
489.600000	19.015874
489.610000	19.020560
489.620000	19.025246
489.630000	19.029932
489.640000	19.034618
489.650000	19.039304
489.660000	19.043990
489.670000	19.048676
489.680000	19.053362
489.690000	19.058048
489.700000	19.054495
489.710000	19.048470
489.720000	19.042445
489.730000	19.036420
489.740000	19.030396
489.750000	19.024371
489.760000	19.018346
489.770000	19.012321
489.780000	19.006296
489.790000	19.000272
489.800000	18.994247
489.810000	18.988222
489.820000	18.982197
489.830000	18.976173
489.840000	18.970148
489.850000	18.964123
489.860000	18.958098
489.870000	18.952074
489.880000	18.946049
489.890000	18.940024
489.900000	18.933999
489.910000	18.927974
489.920000	18.921950
489.930000	18.915925
489.940000	18.909900
489.950000	18.903875
489.960000	18.897851
489.970000	18.891826
489.980000	18.885801
489.990000	18.879776
490.000000	18.873751
490.010000	18.867727
490.020000	18.861702
490.030000	18.855677
490.040000	18.849652
490.050000	18.843628
490.060000	18.837603
490.070000	18.831578
490.080000	18.825553
490.090000	18.819529
490.100000	18.813504
490.110000	18.807479
490.120000	18.801454
490.130000	18.795429
490.140000	18.789405
490.150000	18.783380
490.160000	18.784894
490.170000	18.791119
490.180000	18.797345
490.190000	18.803571
490.200000	18.809796
490.210000	18.816022
490.220000	18.822247
490.230000	18.828473
490.240000	18.834699
490.250000	18.840924
490.260000	18.847150
490.270000	18.853375
490.280000	18.859601
490.290000	18.865827
490.300000	18.872052
490.310000	18.878278
490.320000	18.884503
490.330000	18.890729
490.340000	18.896955
490.350000	18.903180
490.360000	18.909406
490.370000	18.915631
490.380000	18.921857
490.390000	18.928083
490.400000	18.934308
490.410000	18.940534
490.420000	18.946759
490.430000	18.952985
490.440000	18.959211
490.450000	18.965436
490.460000	18.971662
490.470000	18.977887
490.480000	18.984113
490.490000	18.990339
490.500000	18.996564
490.510000	19.002790
490.520000	19.009015
490.530000	19.015241
490.540000	19.021467
490.550000	19.027692
490.560000	19.033918
490.570000	19.040143
490.580000	19.046369
490.590000	19.052594
490.600000	19.058820
490.610000	19.065046
490.620000	19.071271
490.630000	19.077497
490.640000	19.083722
490.650000	19.089948
490.660000	19.096174
490.670000	19.102399
490.680000	19.108625
490.690000	19.114850
490.700000	19.121076
490.710000	19.127302
490.720000	19.133527
490.730000	19.139753
490.740000	19.130963
490.750000	19.120922
490.760000	19.110880
490.770000	19.100839
490.780000	19.090798
490.790000	19.080756
490.800000	19.070715
490.810000	19.060674
490.820000	19.050633
490.830000	19.040591
490.840000	19.030550
490.850000	19.020509
490.860000	19.010467
490.870000	19.000426
490.880000	18.990385
490.890000	18.980344
490.900000	18.970302
490.910000	18.960261
490.920000	18.950220
490.930000	18.940178
490.940000	18.930137
490.950000	18.920096
490.960000	18.910055
490.970000	18.900013
490.980000	18.889972
490.990000	18.879931
491.000000	18.869889
491.010000	18.859848
491.020000	18.849807
491.030000	18.839766
491.040000	18.829724
491.050000	18.819683
491.060000	18.809642
491.070000	18.799600
491.080000	18.789559
491.090000	18.779518
491.100000	18.769477
491.110000	18.759435
491.120000	18.749394
491.130000	18.739353
491.140000	18.729311
491.150000	18.719270
491.160000	18.709229
491.170000	18.699188
491.180000	18.689146
491.190000	18.679105
491.200000	18.683894
491.210000	18.693132
491.220000	18.702370
491.230000	18.711608
491.240000	18.720846
491.250000	18.730084
491.260000	18.739322
491.270000	18.748560
491.280000	18.757798
491.290000	18.767036
491.300000	18.776274
491.310000	18.785512
491.320000	18.794750
491.330000	18.803988
491.340000	18.813226
491.350000	18.822464
491.360000	18.831702
491.370000	18.840940
491.380000	18.850178
491.390000	18.859416
491.400000	18.868654
491.410000	18.877892
491.420000	18.887130
491.430000	18.896368
491.440000	18.905606
491.450000	18.914844
491.460000	18.924082
491.470000	18.933319
491.480000	18.942557
491.490000	18.951795
491.500000	18.961033
491.510000	18.970271
491.520000	18.979509
491.530000	18.988747
491.540000	18.997985
491.550000	19.007223
491.560000	19.016461
491.570000	19.025699
491.580000	19.034937
491.590000	19.044175
491.600000	19.053413
491.610000	19.062651
491.620000	19.071889
491.630000	19.081127
491.640000	19.090365
491.650000	19.099603
491.660000	19.108841
491.670000	19.118079
491.680000	19.127317
491.690000	19.136555
491.700000	19.145793
491.710000	19.155031
491.720000	19.164269
491.730000	19.173507
491.740000	19.182745
491.750000	19.191983
491.760000	19.201221
491.770000	19.208860
491.780000	19.197313
491.790000	19.185765
491.800000	19.174218
491.810000	19.162670
491.820000	19.151123
491.830000	19.139575
491.840000	19.128028
491.850000	19.116480
491.860000	19.104933
491.870000	19.093385
491.880000	19.081838
491.890000	19.070290
491.900000	19.058743
491.910000	19.047195
491.920000	19.035648
491.930000	19.024100
491.940000	19.012553
491.950000	19.001005
491.960000	18.989458
491.970000	18.977911
491.980000	18.966363
491.990000	18.954816
492.000000	18.943268
492.010000	18.931721
492.020000	18.920173
492.030000	18.908626
492.040000	18.897078
492.050000	18.885531
492.060000	18.873983
492.070000	18.862436
492.080000	18.850888
492.090000	18.839341
492.100000	18.827793
492.110000	18.816246
492.120000	18.804698
492.130000	18.793151
492.140000	18.781603
492.150000	18.770056
492.160000	18.758508
492.170000	18.746961
492.180000	18.735414
492.190000	18.723866
492.200000	18.712319
492.210000	18.700771
492.220000	18.689224
492.230000	18.677676
492.240000	18.683461
492.250000	18.690691
492.260000	18.697921
492.270000	18.705151
492.280000	18.712380
492.290000	18.719610
492.300000	18.726840
492.310000	18.734070
492.320000	18.741299
492.330000	18.748529
492.340000	18.755759
492.350000	18.762988
492.360000	18.770218
492.370000	18.777448
492.380000	18.784678
492.390000	18.791907
492.400000	18.799137
492.410000	18.806367
492.420000	18.813596
492.430000	18.820826
492.440000	18.828056
492.450000	18.835286
492.460000	18.842515
492.470000	18.849745
492.480000	18.856975
492.490000	18.864205
492.500000	18.871434
492.510000	18.878664
492.520000	18.885894
492.530000	18.893123
492.540000	18.900353
492.550000	18.907583
492.560000	18.914813
492.570000	18.922042
492.580000	18.929272
492.590000	18.936502
492.600000	18.943732
492.610000	18.950961
492.620000	18.958191
492.630000	18.965421
492.640000	18.972650
492.650000	18.979880
492.660000	18.987110
492.670000	18.994340
492.680000	19.001569
492.690000	19.008799
492.700000	19.016029
492.710000	19.023258
492.720000	19.030488
492.730000	19.037718
492.740000	19.044948
492.750000	19.052177
492.760000	19.059407
492.770000	19.066637
492.780000	19.073867
492.790000	19.081096
492.800000	19.088326
492.810000	19.092999
492.820000	19.089150
492.830000	19.085301
492.840000	19.081452
492.850000	19.077602
492.860000	19.073753
492.870000	19.069904
492.880000	19.066055
492.890000	19.062206
492.900000	19.058357
492.910000	19.054507
492.920000	19.050658
492.930000	19.046809
492.940000	19.042960
492.950000	19.039111
492.960000	19.035262
492.970000	19.031413
492.980000	19.027563
492.990000	19.023714
493.000000	19.019865
493.010000	19.016016
493.020000	19.012167
493.030000	19.008318
493.040000	19.004468
493.050000	19.000619
493.060000	18.996770
493.070000	18.992921
493.080000	18.989072
493.090000	18.985223
493.100000	18.981373
493.110000	18.977524
493.120000	18.973675
493.130000	18.969826
493.140000	18.965977
493.150000	18.962128
493.160000	18.958279
493.170000	18.954429
493.180000	18.950580
493.190000	18.946731
493.200000	18.942882
493.210000	18.939033
493.220000	18.935184
493.230000	18.931334
493.240000	18.927485
493.250000	18.923636
493.260000	18.919787
493.270000	18.915938
493.280000	18.912089
493.290000	18.908239
493.300000	18.904390
493.310000	18.900541
493.320000	18.896692
493.330000	18.892843
493.340000	18.888994
493.350000	18.885144
493.360000	18.881295
493.370000	18.877446
493.380000	18.873597
493.390000	18.869748
493.400000	18.865899
493.410000	18.862050
493.420000	18.858200
493.430000	18.854351
493.440000	18.850502
493.450000	18.846653
493.460000	18.842804
493.470000	18.838955
493.480000	18.835105
493.490000	18.831256
493.500000	18.827407
493.510000	18.830620
493.520000	18.833834
493.530000	18.837047
493.540000	18.840260
493.550000	18.843473
493.560000	18.846686
493.570000	18.849900
493.580000	18.853113
493.590000	18.856326
493.600000	18.859539
493.610000	18.862752
493.620000	18.865966
493.630000	18.869179
493.640000	18.872392
493.650000	18.875605
493.660000	18.878818
493.670000	18.882032
493.680000	18.885245
493.690000	18.888458
493.700000	18.891671
493.710000	18.894885
493.720000	18.898098
493.730000	18.901311
493.740000	18.904524
493.750000	18.907737
493.760000	18.910951
493.770000	18.914164
493.780000	18.917377
493.790000	18.920590
493.800000	18.923803
493.810000	18.927017
493.820000	18.930230
493.830000	18.933443
493.840000	18.936656
493.850000	18.939869
493.860000	18.943083
493.870000	18.946296
493.880000	18.949509
493.890000	18.952722
493.900000	18.955936
493.910000	18.959149
493.920000	18.962362
493.930000	18.965575
493.940000	18.968788
493.950000	18.972002
493.960000	18.975215
493.970000	18.978428
493.980000	18.981641
493.990000	18.984854
494.000000	18.988068
494.010000	18.991281
494.020000	18.994494
494.030000	18.997707
494.040000	19.000920
494.050000	19.004134
494.060000	19.007347
494.070000	19.010560
494.080000	19.011858
494.090000	19.008845
494.100000	19.005833
494.110000	19.002821
494.120000	18.999808
494.130000	18.996796
494.140000	18.993783
494.150000	18.990771
494.160000	18.987759
494.170000	18.984746
494.180000	18.981734
494.190000	18.978722
494.200000	18.975709
494.210000	18.972697
494.220000	18.969684
494.230000	18.966672
494.240000	18.963660
494.250000	18.960647
494.260000	18.957635
494.270000	18.954622
494.280000	18.951610
494.290000	18.948598
494.300000	18.945585
494.310000	18.942573
494.320000	18.939561
494.330000	18.936548
494.340000	18.933536
494.350000	18.930523
494.360000	18.927511
494.370000	18.924499
494.380000	18.921486
494.390000	18.918474
494.400000	18.915461
494.410000	18.912449
494.420000	18.909437
494.430000	18.906424
494.440000	18.903412
494.450000	18.900400
494.460000	18.897387
494.470000	18.894375
494.480000	18.891362
494.490000	18.888350
494.500000	18.885338
494.510000	18.882325
494.520000	18.879313
494.530000	18.876300
494.540000	18.874266
494.550000	18.877614
494.560000	18.880961
494.570000	18.884308
494.580000	18.887655
494.590000	18.891002
494.600000	18.894349
494.610000	18.897696
494.620000	18.901043
494.630000	18.904390
494.640000	18.907737
494.650000	18.911084
494.660000	18.914432
494.670000	18.917779
494.680000	18.921126
494.690000	18.924473
494.700000	18.927820
494.710000	18.931167
494.720000	18.934514
494.730000	18.937861
494.740000	18.941208
494.750000	18.944555
494.760000	18.947903
494.770000	18.951250
494.780000	18.954597
494.790000	18.957944
494.800000	18.961291
494.810000	18.964638
494.820000	18.967985
494.830000	18.971332
494.840000	18.974679
494.850000	18.978026
494.860000	18.981373
494.870000	18.984721
494.880000	18.988068
494.890000	18.989180
494.900000	18.988377
494.910000	18.987573
494.920000	18.986770
494.930000	18.985967
494.940000	18.985163
494.950000	18.984360
494.960000	18.983557
494.970000	18.982753
494.980000	18.981950
494.990000	18.981147
495.000000	18.980344
495.010000	18.979540
495.020000	18.978737
495.030000	18.977934
495.040000	18.977130
495.050000	18.976327
495.060000	18.975524
495.070000	18.974720
495.080000	18.973917
495.090000	18.973114
495.100000	18.972311
495.110000	18.971507
495.120000	18.970704
495.130000	18.969901
495.140000	18.969097
495.150000	18.968294
495.160000	18.967491
495.170000	18.966687
495.180000	18.965884
495.190000	18.965081
495.200000	18.964278
495.210000	18.963474
495.220000	18.962671
495.230000	18.961868
495.240000	18.961064
495.250000	18.960261
495.260000	18.959458
495.270000	18.958654
495.280000	18.957851
495.290000	18.957048
495.300000	18.956245
495.310000	18.955441
495.320000	18.954638
495.330000	18.953835
495.340000	18.953031
495.350000	18.952228
495.360000	18.951425
495.370000	18.950621
495.380000	18.949818
495.390000	18.949015
495.400000	18.948211
495.410000	18.947408
495.420000	18.946605
495.430000	18.945802
495.440000	18.944998
495.450000	18.944195
495.460000	18.943392
495.470000	18.943835
495.480000	18.944504
495.490000	18.945173
495.500000	18.945843
495.510000	18.946512
495.520000	18.947182
495.530000	18.947851
495.540000	18.948520
495.550000	18.949190
495.560000	18.949859
495.570000	18.950529
495.580000	18.951198
495.590000	18.951868
495.600000	18.952537
495.610000	18.953206
495.620000	18.953876
495.630000	18.954545
495.640000	18.955215
495.650000	18.955884
495.660000	18.956553
495.670000	18.957223
495.680000	18.957892
495.690000	18.958562
495.700000	18.959231
495.710000	18.959901
495.720000	18.960570
495.730000	18.961239
495.740000	18.961909
495.750000	18.962578
495.760000	18.963248
495.770000	18.963917
495.780000	18.964586
495.790000	18.965256
495.800000	18.965925
495.810000	18.966209
495.820000	18.965204
495.830000	18.964200
495.840000	18.963196
495.850000	18.962192
495.860000	18.961188
495.870000	18.960184
495.880000	18.959180
495.890000	18.958176
495.900000	18.957171
495.910000	18.956167
495.920000	18.955163
495.930000	18.954159
495.940000	18.953155
495.950000	18.952151
495.960000	18.951147
495.970000	18.950142
495.980000	18.949138
495.990000	18.948134
496.000000	18.947130
496.010000	18.946126
496.020000	18.945122
496.030000	18.944118
496.040000	18.943577
496.050000	18.945585
496.060000	18.947594
496.070000	18.949602
496.080000	18.951610
496.090000	18.953618
496.100000	18.955627
496.110000	18.957635
496.120000	18.959643
496.130000	18.961651
496.140000	18.963660
496.150000	18.965668
496.160000	18.967676
496.170000	18.969684
496.180000	18.971693
496.190000	18.973701
496.200000	18.975709
496.210000	18.977717
496.220000	18.979726
496.230000	18.981734
496.240000	18.983742
496.250000	18.985750
496.260000	18.987759
496.270000	18.989265
496.280000	18.984746
496.290000	18.980228
496.300000	18.975709
496.310000	18.971191
496.320000	18.966672
496.330000	18.962153
496.340000	18.957635
496.350000	18.953116
496.360000	18.948598
496.370000	18.944079
496.380000	18.939561
496.390000	18.935042
496.400000	18.930523
496.410000	18.926005
496.420000	18.921486
496.430000	18.916968
496.440000	18.912449
496.450000	18.907930
496.460000	18.903412
496.470000	18.898893
496.480000	18.894375
496.490000	18.889856
496.500000	18.885338
496.510000	18.888350
496.520000	18.891362
496.530000	18.894375
496.540000	18.897387
496.550000	18.900400
496.560000	18.903412
496.570000	18.906424
496.580000	18.909437
496.590000	18.912449
496.600000	18.915461
496.610000	18.918474
496.620000	18.921486
496.630000	18.924499
496.640000	18.927511
496.650000	18.930523
496.660000	18.933536
496.670000	18.936548
496.680000	18.939561
496.690000	18.942573
496.700000	18.945585
496.710000	18.948598
496.720000	18.951610
496.730000	18.954622
496.740000	18.952382
496.750000	18.949705
496.760000	18.947027
496.770000	18.944349
496.780000	18.941672
496.790000	18.938994
496.800000	18.936316
496.810000	18.933639
496.820000	18.930961
496.830000	18.928283
496.840000	18.925606
496.850000	18.922928
496.860000	18.920250
496.870000	18.917573
496.880000	18.914895
496.890000	18.912217
496.900000	18.909540
496.910000	18.906862
496.920000	18.904184
496.930000	18.901507
496.940000	18.898829
496.950000	18.896151
496.960000	18.893474
496.970000	18.890796
496.980000	18.888118
496.990000	18.885441
497.000000	18.882763
497.010000	18.880085
497.020000	18.877408
497.030000	18.874730
497.040000	18.872052
497.050000	18.869375
497.060000	18.866697
